date,open,high,low,close,volume
2022-11-07,6655.004582800535,6719.912831743512,6635.245561763593,6659.25244140625,142033
2022-11-09,6705.594498379349,6724.685158872955,6659.7769131946925,6681.25390625,228537
2022-11-10,6672.186350319666,6672.424983593999,6579.596639878893,6610.81005859375,104329
2022-11-11,6772.889422197599,6773.080515244516,6625.4140623597405,6645.9365234375,287465
2022-11-14,6710.3676202521865,6749.217303433259,6645.459370155863,6658.10693359375,172031
2022-11-15,6689.368451073635,6724.686178341004,6643.550858942993,6682.3525390625,140336
2022-11-16,6706.549463188324,6706.549463188324,6616.3936267705785,6630.52099609375,126933
2022-11-17,6622.550090710769,6623.504623730474,6490.824533991529,6532.060546875,167046
2022-11-18,6574.824011743225,6653.048185945849,6490.82509870121,6581.1240234375,185870
2022-11-21,6585.323593989306,6596.634903988839,6523.27894496636,6544.0400390625,73793
2022-11-22,6552.869778053132,6570.910360555174,6501.324990286946,6516.35888671875,99404
2022-11-23,6538.551639906492,6548.0969707676695,6402.053408591655,6426.68017578125,195252
2022-11-24,6443.766447484023,6485.001995598335,6300.872663457544,6317.4814453125,383895
2022-11-25,6362.91729621562,6501.324588137501,6318.054242971975,6471.6865234375,371997
2022-11-28,6477.031524628576,6537.5968328367635,6471.734052654877,6487.91357421875,145299
2022-11-29,6487.006881693055,6519.365460238174,6466.341333504137,6473.40478515625,112717
2022-11-30,6500.370372846903,6729.4583155023,6472.688913109375,6691.515625,489300
2022-12-01,6767.4487062944645,6867.865776632445,6729.458474671124,6750.1240234375,409392
2022-12-02,6750.123801270926,6759.669132126507,6634.004944628903,6714.13818359375,202824
2022-12-05,6719.913114638078,6726.881019929815,6634.005134479353,6644.88671875,122569
2022-12-06,6634.004312696603,6634.051852914109,6567.187003072321,6571.62548828125,108351
