date,open,high,low,close,volume
2024-08-22,960.3839553670881,966.1017038873098,954.5693199158242,958.3003540039062,1419281
2024-08-23,958.3003694340903,968.5729277197796,955.4415542774784,959.7540283203125,1843828
2024-08-26,961.353084018324,970.3173138844223,959.0757087391821,962.1283569335938,1634061
2024-08-27,962.1283932479553,964.8418781285824,952.7280535279848,954.5209350585938,1151524
2024-08-28,954.5694291456227,956.4107542423683,940.5173918637836,941.922607421875,1354925
2024-08-29,943.909250546591,943.909250546591,921.7166993328576,933.2490844726562,1775884
2024-08-30,939.0152732881814,945.1206292762081,932.9099173001547,935.2841796875,1763647
2024-09-02,939.0636859145117,943.0854993540419,928.6942401947335,932.3768310546875,1766518
2024-09-03,933.7335410744867,949.2392355811725,931.553052784484,944.7813720703125,1371843
2024-09-04,938.9182863364188,943.9092056936886,925.6900254629779,935.3326416015625,2112938
2024-09-05,938.0945740489037,941.147281498236,928.4035143996382,930.6324462890625,2366186
2024-09-06,932.5222867505574,932.5222867505574,910.2812913083604,913.52783203125,2648249
2024-09-09,912.897738286384,921.6196911999481,902.770570017951,917.69482421875,2189268
2024-09-10,924.0910104397702,924.0910104397702,907.083212043855,910.28125,1606961
2024-09-11,912.1223987021972,917.7432005610506,902.237507626545,908.1005859375,1634827
2024-09-12,912.3647916539021,924.5270592724966,909.1182512914755,921.9104614257812,1274303
2024-09-13,925.7869449756002,936.7378308866145,923.7034025765623,931.6500244140625,1726021
2024-09-16,935.187239373789,936.059458386386,920.9898135825499,922.1043090820312,1006437
2024-09-17,924.0467058258592,927.251480234013,912.9270567858455,917.8799438476562,779425
2024-09-18,917.7341286054287,920.5018744899864,895.2520466130118,900.78759765625,950529
2024-09-19,901.273241654646,908.5568464187438,875.5378381548335,886.7545776367188,2683503
2024-09-20,879.8594113613697,879.8594113613697,856.5518772855718,867.2344970703125,4834345
2024-09-23,872.0902574769527,872.9157089553373,851.1134999377143,861.8446655273438,3669159
2024-09-24,861.8446526367092,874.7123539047918,860.0965994136059,867.477294921875,1574531
2024-09-25,867.2344920221566,868.1570937621113,859.5624050572158,863.6412353515625,1043855
2024-09-26,861.8446809118047,868.8369533077426,859.9994773371382,866.21484375,923418
2024-09-27,866.2634216392318,890.0565313143004,866.2634216392318,884.9580078125,2453157
2024-09-30,884.9579281631555,897.291510045604,879.8594051202402,891.8045043945312,2175799
2024-10-01,896.3689249011978,900.2049684498037,888.6968378039861,895.1064453125,1205512
2024-10-03,878.6455511813883,890.7363473547645,859.9509649860397,864.8067016601562,1296415
2024-10-04,859.465315951932,866.0691053948169,844.898107206984,855.6292724609375,2388156
2024-10-07,860.3394205012247,864.0783139127473,833.2443870043688,843.2471923828125,2135446
2024-10-08,844.8981975087225,868.3999753172395,842.3732380993831,865.9721069335938,626929
2024-10-09,871.070516869261,880.1507197295266,863.058552248748,870.48779296875,702284
2024-10-10,873.9354766419293,881.753200531192,860.339414478298,862.4758911132812,1131722
2024-10-11,865.7293197083892,873.1585613945473,857.183234856601,868.108642578125,839159
2024-10-14,859.4653661863427,863.8355290652563,845.3837302431767,855.3865356445312,1415657
2024-10-15,858.834017802908,864.2239322775511,850.2393886405196,863.3013305664062,761379
2024-10-16,859.4653425661928,864.2725334557102,856.114872596279,860.2422485351562,416589
2024-10-17,863.3499316313547,863.3499316313547,841.0135441988225,843.8298950195312,1052737
2024-10-18,839.1197982856843,850.7250201760157,829.8938990942778,847.423095703125,1432195
2024-10-21,847.811682010461,850.6765787014056,820.7166457829476,825.7180786132812,1116638
2024-10-22,826.446291160239,828.3400401099666,812.8502299660635,820.0367431640625,1475743
2024-10-23,821.5419633249159,827.1260595728655,793.4272407956322,796.2435913085938,1729635
2024-10-24,801.1965643311531,807.9945957860841,788.3288619343194,790.3197021484375,921067
2024-10-25,794.3499651786248,796.1465640175998,758.029031567011,772.3534545898438,1043417
2024-10-28,775.8980971411266,778.0346329181366,756.2809110916925,758.2232055664062,1753958
2024-10-29,764.1958111144686,788.5715839022906,759.8256483957982,785.6581420898438,1141795
2024-10-30,780.7539502168079,819.8911778868123,778.180385942867,811.3450927734375,2829127
2024-10-31,811.8304969492328,828.3885445128666,811.8304969492328,822.6587524414062,1876152
2024-11-01,822.658865033125,826.446363263018,815.7637428213103,820.813720703125,181775
2024-11-04,820.8136944478389,820.8622399571046,806.0522439093722,814.064208984375,1332843
2024-11-05,806.6348586726805,815.763666266743,786.6777951206221,812.7045288085938,2040055
