date,open,high,low,close,volume
2024-03-28,3608.4139258038645,3712.3862932051306,3599.652213455611,3664.245361328125,4278668
2024-04-01,3680.7467667272217,3749.8669417375013,3680.7467667272217,3736.383544921875,1905190
2024-04-02,3747.8712942530547,3757.8011876799847,3671.400966072057,3706.59375,3608162
2024-04-03,3699.097726143796,3699.097726143796,3670.330055056019,3682.304443359375,1684618
2024-04-04,3704.1597819709464,3718.6167022338786,3632.2652080483786,3697.296630859375,2339529
2024-04-05,3670.2812295904373,3689.6542531577306,3617.85689137135,3643.99609375,1645597
2024-04-08,3645.8459283139514,3718.6655420543266,3643.9963285211197,3707.031982421875,1083395
2024-04-09,3718.860219148339,3726.599684372752,3675.0516563573246,3685.0302734375,1997057
2024-04-10,3699.389563866302,3699.389563866302,3650.8108328219823,3653.82861328125,1951581
2024-04-12,3650.6647402267217,3701.434138071264,3566.5036733733205,3581.836669921875,3437544
2024-04-15,3530.045338373408,3582.420956197923,3491.2503273915177,3505.4638671875,1719910
2024-04-16,3485.2631381567744,3502.8837723388842,3436.0027499657804,3449.632080078125,2291042
2024-04-18,3467.6423533929515,3521.8675705951105,3445.9814532060723,3456.93359375,3273257
2024-04-19,3431.6708586719096,3449.0968368977597,3380.4634197243213,3425.197021484375,2759031
2024-04-22,3474.2625114216007,3524.1555982756413,3447.1985065293434,3517.048828125,2605754
2024-04-23,3536.5676450753876,3536.5676450753876,3493.002466597066,3514.56591796875,1434580
2024-04-24,3520.7967755130394,3558.1799861769427,3505.7558836317294,3538.6123046875,1501234
2024-04-25,3520.3588345168127,3568.9375677690264,3515.9779782552305,3555.600341796875,2420380
2024-04-26,3555.3082674974617,3563.972532662482,3490.0821848243154,3509.747314453125,1973113
2024-04-29,3510.6233437766823,3553.263484822333,3509.7470299819215,3538.07666015625,1396979
2024-04-30,3542.6521973233307,3552.3387091074205,3489.1571258031736,3499.1357421875,1571996
2024-05-02,3494.9982480876793,3537.930493789475,3481.3689184661603,3504.197998046875,3748847
2024-05-03,3514.4201925319253,3526.1024757203973,3396.088351533365,3407.137939453125,4079696
2024-05-06,3429.5291491495896,3433.6179009292264,3349.9923147722734,3371.6044921875,2614667
2024-05-07,3387.27800562745,3403.438592872511,3334.3184155001004,3336.99560546875,3376013
2024-05-08,3338.212328014195,3404.8012452608773,3278.632732949797,3394.53076171875,4116670
2024-05-09,3225.0402605073564,3287.589150926977,3180.1607281083748,3188.727783203125,12120574
2024-05-10,3194.714902502586,3218.6147149583144,3148.959296715988,3184.83349609375,4132191
2024-05-13,3180.5501464486542,3227.2305529139962,3139.8080910041035,3206.640625,3557067
2024-05-14,3212.6279608042837,3295.2800214524914,3206.2026098120086,3289.974365234375,2870328
2024-05-15,3300.2451003511496,3326.9195526992503,3264.370659573126,3320.981201171875,2718682
2024-05-16,3338.163665853629,3376.6665713672146,3289.244105464065,3368.975830078125,3398714
